hand_index,handedness,lm_index,x,y,z
0,Left,0,0.779513,0.500317,-0.000000
0,Left,1,0.759701,0.437473,-0.058453
0,Left,2,0.747672,0.328098,-0.093069
0,Left,3,0.761793,0.228265,-0.121719
0,Left,4,0.808792,0.187984,-0.143070
0,Left,5,0.771940,0.204130,-0.059677
0,Left,6,0.783835,0.156874,-0.096984
0,Left,7,0.791899,0.238123,-0.110823
0,Left,8,0.793153,0.301363,-0.112598
0,Left,9,0.812872,0.226717,-0.045628
0,Left,10,0.844351,0.217781,-0.094298
0,Left,11,0.840981,0.333427,-0.111866
0,Left,12,0.824964,0.402497,-0.112109
0,Left,13,0.849242,0.258361,-0.036897
0,Left,14,0.877924,0.258513,-0.084768
0,Left,15,0.860234,0.361813,-0.089494
0,Left,16,0.833972,0.420560,-0.077058
0,Left,17,0.875909,0.294456,-0.031650
0,Left,18,0.915816,0.239146,-0.054390
0,Left,19,0.940334,0.215166,-0.054697
0,Left,20,0.953702,0.177923,-0.047706
