hand_index,handedness,lm_index,x,y,z
0,Right,0,0.281180,0.748142,-0.000000
0,Right,1,0.282259,0.681679,-0.037736
0,Right,2,0.255097,0.617521,-0.056270
0,Right,3,0.207112,0.605142,-0.070611
0,Right,4,0.171998,0.635480,-0.078810
0,Right,5,0.201685,0.553011,-0.027268
0,Right,6,0.166695,0.540860,-0.056982
0,Right,7,0.192058,0.588581,-0.072997
0,Right,8,0.209092,0.607656,-0.079796
0,Right,9,0.182482,0.604707,-0.021075
0,Right,10,0.147489,0.602526,-0.052379
0,Right,11,0.188548,0.647145,-0.060427
0,Right,12,0.208136,0.645282,-0.059963
0,Right,13,0.170639,0.662140,-0.021352
0,Right,14,0.144125,0.669389,-0.054141
0,Right,15,0.185162,0.693646,-0.057359
0,Right,16,0.209028,0.693257,-0.052055
0,Right,17,0.164141,0.719810,-0.024562
0,Right,18,0.127736,0.715423,-0.044781
0,Right,19,0.107202,0.714933,-0.049854
0,Right,20,0.081964,0.706275,-0.050307
