hand_index,handedness,lm_index,x,y,z
0,Left,0,0.511366,0.586211,-0.000000
0,Left,1,0.569374,0.515226,0.012696
0,Left,2,0.599800,0.432400,0.015787
0,Left,3,0.622414,0.360293,0.016704
0,Left,4,0.647793,0.338668,0.016682
0,Left,5,0.564344,0.329829,0.004475
0,Left,6,0.557418,0.302763,0.012084
0,Left,7,0.553285,0.346509,0.013835
0,Left,8,0.551821,0.380446,0.013536
0,Left,9,0.522647,0.327473,-0.001481
0,Left,10,0.518839,0.320578,0.015191
0,Left,11,0.519706,0.360148,0.019332
0,Left,12,0.520309,0.391282,0.015656
0,Left,13,0.485043,0.346654,-0.004414
0,Left,14,0.486714,0.342559,0.009978
0,Left,15,0.489807,0.374505,0.013862
0,Left,16,0.489212,0.405938,0.010062
0,Left,17,0.452542,0.370359,-0.006157
0,Left,18,0.456437,0.362027,0.004001
0,Left,19,0.461876,0.392422,0.012436
0,Left,20,0.464018,0.421685,0.016534
