hand_index,handedness,lm_index,x,y,z
0,Left,0,0.378940,0.597993,-0.000000
0,Left,1,0.450918,0.538143,0.006270
0,Left,2,0.486096,0.452891,0.009269
0,Left,3,0.512195,0.380979,0.011809
0,Left,4,0.541135,0.356928,0.014901
0,Left,5,0.441977,0.341709,0.005601
0,Left,6,0.464030,0.331553,0.016312
0,Left,7,0.466246,0.379627,0.020599
0,Left,8,0.461248,0.408567,0.021579
0,Left,9,0.405896,0.335053,0.003461
0,Left,10,0.429445,0.341584,0.023879
0,Left,11,0.435028,0.378550,0.027257
0,Left,12,0.431193,0.401215,0.021408
0,Left,13,0.372711,0.353919,0.003436
0,Left,14,0.395006,0.352638,0.020244
0,Left,15,0.401472,0.383343,0.023893
0,Left,16,0.396489,0.407846,0.018712
0,Left,17,0.344856,0.380984,0.004018
0,Left,18,0.358004,0.360799,0.016751
0,Left,19,0.364965,0.383317,0.025373
0,Left,20,0.363566,0.406907,0.028072
