hand_index,handedness,lm_index,x,y,z
0,Left,0,0.583498,0.656778,-0.000000
0,Left,1,0.639254,0.588367,0.013490
0,Left,2,0.670343,0.510069,0.016122
0,Left,3,0.692896,0.440802,0.016703
0,Left,4,0.719945,0.427238,0.016527
0,Left,5,0.641563,0.421515,0.006123
0,Left,6,0.635350,0.382104,0.012125
0,Left,7,0.630391,0.422669,0.012212
0,Left,8,0.629539,0.457567,0.011119
0,Left,9,0.600235,0.415351,0.000119
0,Left,10,0.599179,0.388722,0.014204
0,Left,11,0.597168,0.424898,0.017888
0,Left,12,0.596890,0.457890,0.015048
0,Left,13,0.562636,0.425396,-0.003109
0,Left,14,0.566864,0.399760,0.010101
0,Left,15,0.567190,0.429208,0.015755
0,Left,16,0.565273,0.462977,0.014122
0,Left,17,0.530087,0.442846,-0.004965
0,Left,18,0.537312,0.411083,0.006519
0,Left,19,0.539886,0.437906,0.017502
0,Left,20,0.539744,0.467985,0.023616
