hand_index,handedness,lm_index,x,y,z
0,Left,0,0.494474,0.680056,-0.000000
0,Left,1,0.550388,0.586946,0.011594
0,Left,2,0.583950,0.482216,0.010444
0,Left,3,0.614884,0.398557,0.007011
0,Left,4,0.648192,0.372997,0.002312
0,Left,5,0.542814,0.380879,-0.004381
0,Left,6,0.529970,0.336300,-0.006748
0,Left,7,0.524602,0.384063,-0.012761
0,Left,8,0.523293,0.431007,-0.016512
0,Left,9,0.497028,0.378180,-0.011839
0,Left,10,0.487132,0.359318,0.000397
0,Left,11,0.486545,0.400363,0.003613
0,Left,12,0.489164,0.437015,-0.000481
0,Left,13,0.454031,0.397213,-0.016602
0,Left,14,0.451042,0.382384,-0.004279
0,Left,15,0.452979,0.415747,0.002786
0,Left,16,0.454821,0.450934,0.001136
0,Left,17,0.415313,0.423213,-0.020522
0,Left,18,0.417076,0.403113,-0.009110
0,Left,19,0.421255,0.436552,0.003551
0,Left,20,0.423182,0.467625,0.010701
