hand_index,handedness,lm_index,x,y,z
0,Left,0,0.495308,0.651906,-0.000000
0,Left,1,0.547157,0.621255,0.006296
0,Left,2,0.577528,0.560192,0.009306
0,Left,3,0.600338,0.508365,0.011038
0,Left,4,0.623081,0.500369,0.012563
0,Left,5,0.556212,0.474521,0.010112
0,Left,6,0.556775,0.465720,0.017356
0,Left,7,0.550988,0.500963,0.018077
0,Left,8,0.546353,0.524129,0.016944
0,Left,9,0.526752,0.466298,0.007367
0,Left,10,0.525585,0.474936,0.022051
0,Left,11,0.524579,0.506872,0.022401
0,Left,12,0.522805,0.525046,0.016939
0,Left,13,0.499002,0.475749,0.006103
0,Left,14,0.501374,0.483622,0.017835
0,Left,15,0.503026,0.509421,0.018245
0,Left,16,0.500800,0.527223,0.013327
0,Left,17,0.475791,0.490452,0.005405
0,Left,18,0.479053,0.495190,0.014201
0,Left,19,0.481705,0.518012,0.019696
0,Left,20,0.480598,0.534467,0.021673
