hand_index,handedness,lm_index,x,y,z
0,Left,0,0.510016,0.621027,-0.000000
0,Left,1,0.555058,0.542907,0.005710
0,Left,2,0.577693,0.451478,0.006368
0,Left,3,0.590198,0.373699,0.005668
0,Left,4,0.611561,0.338368,0.004121
0,Left,5,0.540623,0.363507,0.001352
0,Left,6,0.519342,0.354066,0.001555
0,Left,7,0.517051,0.393630,-0.003360
0,Left,8,0.520497,0.421540,-0.007962
0,Left,9,0.503976,0.368676,-0.004369
0,Left,10,0.481025,0.382827,0.005276
0,Left,11,0.482311,0.418089,0.003790
0,Left,12,0.487988,0.437607,-0.002714
0,Left,13,0.469046,0.394676,-0.008331
0,Left,14,0.452804,0.405615,-0.001933
0,Left,15,0.457825,0.437711,-0.000547
0,Left,16,0.465119,0.457381,-0.004265
0,Left,17,0.437091,0.426749,-0.011824
0,Left,18,0.429232,0.433521,-0.008155
0,Left,19,0.435636,0.464006,-0.001295
0,Left,20,0.441324,0.482536,0.002930
