hand_index,handedness,lm_index,x,y,z
0,Left,0,0.371833,0.746851,0.000000
0,Left,1,0.429649,0.654519,0.002172
0,Left,2,0.452356,0.545737,0.001058
0,Left,3,0.468656,0.461441,0.000212
0,Left,4,0.494680,0.424089,0.001035
0,Left,5,0.384396,0.474462,-0.005526
0,Left,6,0.411964,0.427487,-0.001678
0,Left,7,0.422814,0.475705,0.001018
0,Left,8,0.420078,0.513311,0.002554
0,Left,9,0.345720,0.486171,-0.006174
0,Left,10,0.375013,0.458886,0.007459
0,Left,11,0.388477,0.495849,0.012118
0,Left,12,0.385851,0.523550,0.009458
0,Left,13,0.316610,0.518191,-0.005139
0,Left,14,0.344584,0.494013,0.008139
0,Left,15,0.357360,0.522547,0.013589
0,Left,16,0.355003,0.550470,0.011114
0,Left,17,0.295946,0.553218,-0.003685
0,Left,18,0.318421,0.531670,0.007748
0,Left,19,0.331627,0.555101,0.016857
0,Left,20,0.332359,0.579726,0.020881
