hand_index,handedness,lm_index,x,y,z
0,Left,0,0.533864,0.676106,-0.000000
0,Left,1,0.585127,0.638796,0.008603
0,Left,2,0.615253,0.574426,0.011243
0,Left,3,0.637444,0.519639,0.012847
0,Left,4,0.660672,0.508656,0.014205
0,Left,5,0.592834,0.500686,0.007181
0,Left,6,0.592442,0.466675,0.015897
0,Left,7,0.588149,0.499311,0.018934
0,Left,8,0.585752,0.527745,0.019626
0,Left,9,0.561456,0.492954,0.004451
0,Left,10,0.562469,0.476029,0.021801
0,Left,11,0.562243,0.505769,0.025283
0,Left,12,0.561644,0.529494,0.021484
0,Left,13,0.531894,0.499683,0.003851
0,Left,14,0.536193,0.486194,0.019285
0,Left,15,0.538061,0.511173,0.022431
0,Left,16,0.535797,0.535217,0.018314
0,Left,17,0.506987,0.512358,0.004118
0,Left,18,0.510884,0.495022,0.016537
0,Left,19,0.514497,0.518100,0.024355
0,Left,20,0.513838,0.541332,0.027271
