hand_index,handedness,lm_index,x,y,z
0,Left,0,0.423477,0.663987,-0.000000
0,Left,1,0.472186,0.574008,-0.001082
0,Left,2,0.498133,0.471494,-0.004337
0,Left,3,0.518058,0.386450,-0.007112
0,Left,4,0.545855,0.349240,-0.009278
0,Left,5,0.437709,0.379368,-0.008664
0,Left,6,0.448031,0.346040,-0.009757
0,Left,7,0.456205,0.394528,-0.013397
0,Left,8,0.456709,0.436690,-0.015938
0,Left,9,0.397586,0.393688,-0.010202
0,Left,10,0.410331,0.374929,-0.001892
0,Left,11,0.420366,0.411572,-0.002177
0,Left,12,0.422848,0.443503,-0.007498
0,Left,13,0.365245,0.426849,-0.010438
0,Left,14,0.378449,0.408059,-0.004420
0,Left,15,0.387128,0.437946,-0.003114
0,Left,16,0.389517,0.470564,-0.006750
0,Left,17,0.339809,0.463926,-0.010449
0,Left,18,0.349519,0.446851,-0.006866
0,Left,19,0.358936,0.477315,-0.000773
0,Left,20,0.364274,0.507795,0.002758
