hand_index,handedness,lm_index,x,y,z
0,Left,0,0.520764,0.597731,-0.000000
0,Left,1,0.577358,0.515900,0.007648
0,Left,2,0.608327,0.426585,0.006910
0,Left,3,0.631330,0.352846,0.004786
0,Left,4,0.659533,0.328915,0.002155
0,Left,5,0.566955,0.321817,-0.004272
0,Left,6,0.561659,0.290621,-0.003698
0,Left,7,0.558701,0.339893,-0.007258
0,Left,8,0.557315,0.377937,-0.010455
0,Left,9,0.522736,0.322876,-0.009674
0,Left,10,0.523253,0.308875,0.000500
0,Left,11,0.524650,0.349985,0.002876
0,Left,12,0.524963,0.384770,-0.001153
0,Left,13,0.484000,0.343557,-0.012742
0,Left,14,0.488702,0.334693,-0.003662
0,Left,15,0.491424,0.366528,0.001455
0,Left,16,0.490898,0.401746,-0.000293
0,Left,17,0.451118,0.368512,-0.015169
0,Left,18,0.456785,0.353391,-0.008491
0,Left,19,0.462383,0.384617,0.000719
0,Left,20,0.464880,0.417067,0.006222
