hand_index,handedness,lm_index,x,y,z
0,Left,0,0.518219,0.600735,-0.000000
0,Left,1,0.569287,0.527867,0.003269
0,Left,2,0.594346,0.436086,0.005410
0,Left,3,0.609131,0.366955,0.006328
0,Left,4,0.632929,0.340847,0.006460
0,Left,5,0.561964,0.350788,0.006791
0,Left,6,0.543805,0.338559,0.008341
0,Left,7,0.541419,0.378882,0.003324
0,Left,8,0.544932,0.408764,-0.001605
0,Left,9,0.526181,0.355386,0.002879
0,Left,10,0.504998,0.362478,0.013155
0,Left,11,0.506607,0.400061,0.010081
0,Left,12,0.513188,0.423765,0.002480
0,Left,13,0.491296,0.378373,-0.000009
0,Left,14,0.476202,0.384188,0.005618
0,Left,15,0.480413,0.418363,0.004504
0,Left,16,0.487526,0.441958,-0.000471
0,Left,17,0.460092,0.407432,-0.002523
0,Left,18,0.452396,0.410096,-0.000214
0,Left,19,0.457281,0.441371,0.004895
0,Left,20,0.462574,0.464265,0.008076
