hand_index,handedness,lm_index,x,y,z
0,Left,0,0.322998,0.847541,0.000000
0,Left,1,0.377438,0.725349,-0.003402
0,Left,2,0.396567,0.608304,-0.011562
0,Left,3,0.412238,0.511924,-0.018241
0,Left,4,0.438405,0.478491,-0.023015
0,Left,5,0.304103,0.560694,-0.016811
0,Left,6,0.327029,0.475223,-0.014950
0,Left,7,0.349147,0.527114,-0.011105
0,Left,8,0.350967,0.576542,-0.007785
0,Left,9,0.261264,0.585360,-0.015099
0,Left,10,0.292925,0.513193,-0.002938
0,Left,11,0.315335,0.550716,0.004076
0,Left,12,0.315927,0.588313,0.003422
0,Left,13,0.231550,0.626468,-0.011710
0,Left,14,0.261491,0.555691,0.002239
0,Left,15,0.281239,0.580598,0.009426
0,Left,16,0.282939,0.619817,0.007894
0,Left,17,0.213310,0.666933,-0.008064
0,Left,18,0.232494,0.601997,0.005374
0,Left,19,0.252052,0.614451,0.015919
0,Left,20,0.258653,0.644782,0.020534
