hand_index,handedness,lm_index,x,y,z
0,Left,0,0.471517,0.711159,-0.000000
0,Left,1,0.529251,0.602142,0.014410
0,Left,2,0.561240,0.483448,0.013269
0,Left,3,0.592056,0.385646,0.008916
0,Left,4,0.631115,0.352723,0.002759
0,Left,5,0.506853,0.362496,-0.009383
0,Left,6,0.483487,0.320611,-0.008357
0,Left,7,0.484296,0.382366,-0.010048
0,Left,8,0.487666,0.439632,-0.011548
0,Left,9,0.450682,0.375349,-0.019328
0,Left,10,0.439337,0.331716,-0.008030
0,Left,11,0.445760,0.385069,-0.003597
0,Left,12,0.451723,0.437285,-0.007557
0,Left,13,0.400670,0.409695,-0.024962
0,Left,14,0.398026,0.364943,-0.015352
0,Left,15,0.406747,0.409935,-0.006124
0,Left,16,0.411155,0.462974,-0.006236
0,Left,17,0.357267,0.449272,-0.029073
0,Left,18,0.357977,0.391515,-0.020938
0,Left,19,0.369859,0.427991,-0.005856
0,Left,20,0.376891,0.475208,0.003080
