hand_index,handedness,lm_index,x,y,z
0,Left,0,0.547956,0.562478,-0.000000
0,Left,1,0.591559,0.514755,-0.002427
0,Left,2,0.624122,0.421640,0.001251
0,Left,3,0.647596,0.356698,0.004576
0,Left,4,0.672188,0.333945,0.007009
0,Left,5,0.608375,0.334140,0.012975
0,Left,6,0.586291,0.329865,0.015996
0,Left,7,0.576880,0.368112,0.008938
0,Left,8,0.576839,0.392301,0.001801
0,Left,9,0.574280,0.339922,0.012238
0,Left,10,0.551065,0.342293,0.023861
0,Left,11,0.548329,0.380584,0.019388
0,Left,12,0.553683,0.404324,0.010565
0,Left,13,0.538749,0.357440,0.011161
0,Left,14,0.519511,0.355500,0.017134
0,Left,15,0.523934,0.394297,0.015179
0,Left,16,0.532479,0.421397,0.009649
0,Left,17,0.508054,0.377610,0.009765
0,Left,18,0.493181,0.376157,0.012577
0,Left,19,0.496507,0.408307,0.016904
0,Left,20,0.503451,0.430568,0.018704
