hand_index,handedness,lm_index,x,y,z
0,Left,0,0.505992,0.599976,-0.000000
0,Left,1,0.558484,0.517228,0.010945
0,Left,2,0.588076,0.430164,0.012671
0,Left,3,0.609987,0.357741,0.012354
0,Left,4,0.636039,0.333551,0.011324
0,Left,5,0.548799,0.324125,0.001394
0,Left,6,0.539336,0.299706,0.006147
0,Left,7,0.534513,0.345149,0.005384
0,Left,8,0.533328,0.381114,0.003474
0,Left,9,0.507359,0.323229,-0.004761
0,Left,10,0.498732,0.322436,0.009338
0,Left,11,0.498927,0.362834,0.012367
0,Left,12,0.501247,0.394803,0.008363
0,Left,13,0.469719,0.344146,-0.008158
0,Left,14,0.465824,0.345756,0.004116
0,Left,15,0.468922,0.378730,0.008222
0,Left,16,0.470832,0.411504,0.005133
0,Left,17,0.436339,0.370410,-0.010678
0,Left,18,0.436771,0.364546,-0.002294
0,Left,19,0.442048,0.396769,0.006335
0,Left,20,0.445731,0.427148,0.011232
