hand_index,handedness,lm_index,x,y,z
0,Left,0,0.499018,0.636787,-0.000000
0,Left,1,0.555351,0.577676,0.005687
0,Left,2,0.582122,0.494310,0.007406
0,Left,3,0.602115,0.423215,0.008231
0,Left,4,0.627410,0.403384,0.009386
0,Left,5,0.542633,0.412192,0.006123
0,Left,6,0.545159,0.386225,0.013612
0,Left,7,0.545577,0.427743,0.015958
0,Left,8,0.544074,0.457359,0.016133
0,Left,9,0.509205,0.412500,0.003733
0,Left,10,0.512469,0.404861,0.018825
0,Left,11,0.517309,0.439719,0.020782
0,Left,12,0.516920,0.463439,0.016642
0,Left,13,0.479945,0.432010,0.003135
0,Left,14,0.486239,0.425686,0.016677
0,Left,15,0.492850,0.453373,0.018395
0,Left,16,0.492426,0.477393,0.013875
0,Left,17,0.455756,0.456586,0.003094
0,Left,18,0.459521,0.453314,0.013584
0,Left,19,0.467098,0.477857,0.019893
0,Left,20,0.468965,0.499859,0.022309
