hand_index,handedness,lm_index,x,y,z
0,Left,0,0.366143,0.713725,0.000000
0,Left,1,0.426891,0.628721,0.001886
0,Left,2,0.451747,0.522927,0.001654
0,Left,3,0.468467,0.438444,0.002132
0,Left,4,0.494994,0.407841,0.004276
0,Left,5,0.387132,0.439448,-0.003297
0,Left,6,0.414799,0.406608,0.002329
0,Left,7,0.421835,0.458332,0.005636
0,Left,8,0.416055,0.494266,0.007310
0,Left,9,0.348027,0.451269,-0.003303
0,Left,10,0.376461,0.435680,0.010500
0,Left,11,0.386948,0.475330,0.013747
0,Left,12,0.382750,0.502327,0.010181
0,Left,13,0.319083,0.483593,-0.001470
0,Left,14,0.346402,0.467007,0.011389
0,Left,15,0.357186,0.496926,0.014982
0,Left,16,0.353566,0.524266,0.011513
0,Left,17,0.298565,0.517455,0.000889
0,Left,18,0.320467,0.496173,0.011473
0,Left,19,0.331096,0.521424,0.019322
0,Left,20,0.331096,0.546301,0.022587
