hand_index,handedness,lm_index,x,y,z
0,Left,0,0.386036,0.731333,-0.000000
0,Left,1,0.427679,0.646724,-0.003201
0,Left,2,0.440019,0.543404,-0.003730
0,Left,3,0.446456,0.466653,-0.003794
0,Left,4,0.465398,0.429666,-0.003305
0,Left,5,0.381310,0.487410,-0.004835
0,Left,6,0.394561,0.470285,-0.006005
0,Left,7,0.404772,0.506905,-0.009544
0,Left,8,0.406587,0.535730,-0.012705
0,Left,9,0.350153,0.509960,-0.005533
0,Left,10,0.365353,0.505677,0.000584
0,Left,11,0.377563,0.533617,-0.001071
0,Left,12,0.379294,0.558183,-0.006772
0,Left,13,0.326753,0.548394,-0.005880
0,Left,14,0.342733,0.548383,-0.001788
0,Left,15,0.352664,0.569579,-0.002839
0,Left,16,0.353281,0.591212,-0.007661
0,Left,17,0.309576,0.588318,-0.006418
0,Left,18,0.315197,0.591854,-0.004083
0,Left,19,0.319495,0.609183,-0.001811
0,Left,20,0.317272,0.624629,-0.001608
