hand_index,handedness,lm_index,x,y,z
0,Left,0,0.529562,0.595484,-0.000000
0,Left,1,0.588084,0.517980,0.006302
0,Left,2,0.621045,0.429769,0.005249
0,Left,3,0.643918,0.355482,0.002783
0,Left,4,0.671667,0.331380,-0.000304
0,Left,5,0.580002,0.322790,-0.004356
0,Left,6,0.573068,0.291303,-0.005459
0,Left,7,0.568317,0.338736,-0.010889
0,Left,8,0.566128,0.376522,-0.015270
0,Left,9,0.535684,0.320289,-0.009697
0,Left,10,0.531647,0.310475,-0.000454
0,Left,11,0.532582,0.350832,0.000864
0,Left,12,0.533437,0.385174,-0.003849
0,Left,13,0.496100,0.339078,-0.013024
0,Left,14,0.496158,0.335171,-0.005023
0,Left,15,0.498635,0.367148,-0.000543
0,Left,16,0.498799,0.401656,-0.002547
0,Left,17,0.461978,0.362481,-0.015918
0,Left,18,0.464202,0.355580,-0.010228
0,Left,19,0.468848,0.387905,-0.001504
0,Left,20,0.471276,0.418413,0.003831
