hand_index,handedness,lm_index,x,y,z
0,Left,0,0.427587,0.756480,-0.000000
0,Left,1,0.483939,0.657212,0.011836
0,Left,2,0.514154,0.554083,0.009251
0,Left,3,0.542034,0.463702,0.006280
0,Left,4,0.576373,0.435632,0.004044
0,Left,5,0.458762,0.481173,-0.011792
0,Left,6,0.465243,0.389503,-0.003020
0,Left,7,0.475259,0.429570,0.006479
0,Left,8,0.477955,0.471828,0.012635
0,Left,9,0.413946,0.488650,-0.016345
0,Left,10,0.428889,0.411457,0.003554
0,Left,11,0.441987,0.444325,0.015631
0,Left,12,0.443791,0.481270,0.016847
0,Left,13,0.375744,0.512578,-0.016827
0,Left,14,0.392494,0.447700,0.005151
0,Left,15,0.405530,0.472119,0.017151
0,Left,16,0.406456,0.509093,0.016439
0,Left,17,0.345725,0.543575,-0.015958
0,Left,18,0.354900,0.473143,0.003163
0,Left,19,0.368619,0.487524,0.017805
0,Left,20,0.372971,0.518146,0.024235
