hand_index,handedness,lm_index,x,y,z
0,Left,0,0.413882,0.700913,-0.000000
0,Left,1,0.457190,0.613321,-0.002462
0,Left,2,0.483532,0.500804,-0.004095
0,Left,3,0.505647,0.415654,-0.005420
0,Left,4,0.536625,0.377162,-0.006020
0,Left,5,0.429265,0.408431,-0.000410
0,Left,6,0.433265,0.377119,0.000774
0,Left,7,0.441846,0.420599,-0.001904
0,Left,8,0.447571,0.458669,-0.004654
0,Left,9,0.389571,0.427906,-0.001625
0,Left,10,0.392765,0.412232,0.007912
0,Left,11,0.402426,0.451751,0.006499
0,Left,12,0.407391,0.478403,0.000613
0,Left,13,0.355969,0.466797,-0.002301
0,Left,14,0.362508,0.451085,0.002089
0,Left,15,0.372611,0.484880,0.001869
0,Left,16,0.378291,0.510265,-0.002043
0,Left,17,0.330251,0.508352,-0.002586
0,Left,18,0.336516,0.494348,-0.000153
0,Left,19,0.346381,0.526646,0.006236
0,Left,20,0.352097,0.552508,0.010430
