hand_index,handedness,lm_index,x,y,z
0,Left,0,0.526214,0.689840,-0.000000
0,Left,1,0.578563,0.645075,0.007239
0,Left,2,0.608434,0.576790,0.008402
0,Left,3,0.630367,0.521080,0.008367
0,Left,4,0.653246,0.507191,0.008165
0,Left,5,0.584073,0.508622,0.003353
0,Left,6,0.586538,0.467357,0.005644
0,Left,7,0.584403,0.501576,0.004234
0,Left,8,0.581747,0.530754,0.002738
0,Left,9,0.552637,0.500547,-0.000200
0,Left,10,0.556781,0.476662,0.011436
0,Left,11,0.558321,0.507158,0.013756
0,Left,12,0.556878,0.531475,0.009995
0,Left,13,0.523341,0.506527,-0.002267
0,Left,14,0.529996,0.487218,0.008598
0,Left,15,0.532780,0.512105,0.012567
0,Left,16,0.530292,0.536761,0.009933
0,Left,17,0.498150,0.518815,-0.003693
0,Left,18,0.504954,0.497244,0.005337
0,Left,19,0.508819,0.519174,0.013115
0,Left,20,0.507339,0.542126,0.016630
