hand_index,handedness,lm_index,x,y,z
0,Left,0,0.521746,0.609709,-0.000000
0,Left,1,0.565516,0.536371,0.008135
0,Left,2,0.590095,0.455870,0.008416
0,Left,3,0.607559,0.390244,0.007088
0,Left,4,0.631213,0.369133,0.004742
0,Left,5,0.552884,0.364688,-0.001804
0,Left,6,0.534222,0.351780,-0.000573
0,Left,7,0.529912,0.390322,-0.004036
0,Left,8,0.531473,0.422111,-0.007391
0,Left,9,0.516444,0.366136,-0.007469
0,Left,10,0.499802,0.374539,0.003200
0,Left,11,0.500657,0.408034,0.004287
0,Left,12,0.505254,0.434204,-0.000246
0,Left,13,0.483355,0.387473,-0.010741
0,Left,14,0.473172,0.398123,-0.001844
0,Left,15,0.477422,0.426083,0.000785
0,Left,16,0.482521,0.451815,-0.002294
0,Left,17,0.453590,0.413316,-0.013445
0,Left,18,0.450603,0.419954,-0.007384
0,Left,19,0.456715,0.448899,-0.000337
0,Left,20,0.461617,0.472009,0.003812
