hand_index,handedness,lm_index,x,y,z
0,Left,0,0.362724,0.647975,-0.000000
0,Left,1,0.426840,0.550596,0.003405
0,Left,2,0.455886,0.445319,0.001172
0,Left,3,0.478626,0.358855,-0.001091
0,Left,4,0.510192,0.325313,-0.002022
0,Left,5,0.384199,0.358836,-0.010141
0,Left,6,0.415310,0.309752,-0.009012
0,Left,7,0.428463,0.359807,-0.008127
0,Left,8,0.424856,0.401460,-0.006935
0,Left,9,0.341205,0.369500,-0.012064
0,Left,10,0.369526,0.328371,-0.000052
0,Left,11,0.385514,0.363521,0.004662
0,Left,12,0.384695,0.398138,0.002006
0,Left,13,0.308664,0.401945,-0.011802
0,Left,14,0.332288,0.366070,0.001178
0,Left,15,0.346299,0.392907,0.007436
0,Left,16,0.344902,0.426784,0.005230
0,Left,17,0.286384,0.437971,-0.011085
0,Left,18,0.304635,0.410356,0.001329
0,Left,19,0.318851,0.433531,0.011949
0,Left,20,0.320674,0.463621,0.016887
