hand_index,handedness,lm_index,x,y,z
0,Left,0,0.384342,0.641278,-0.000000
0,Left,1,0.444741,0.566287,-0.004439
0,Left,2,0.476696,0.470406,-0.007038
0,Left,3,0.497202,0.391589,-0.007763
0,Left,4,0.524871,0.366175,-0.007265
0,Left,5,0.416703,0.376229,-0.013101
0,Left,6,0.442643,0.355834,-0.010526
0,Left,7,0.451251,0.401173,-0.009087
0,Left,8,0.448808,0.436213,-0.009001
0,Left,9,0.377400,0.381238,-0.012369
0,Left,10,0.405912,0.370536,-0.002642
0,Left,11,0.417249,0.405394,-0.001015
0,Left,12,0.416312,0.435151,-0.005905
0,Left,13,0.345429,0.406067,-0.010310
0,Left,14,0.370951,0.387524,-0.003304
0,Left,15,0.380985,0.414460,-0.001636
0,Left,16,0.379357,0.445172,-0.005985
0,Left,17,0.320639,0.437004,-0.008119
0,Left,18,0.331119,0.404405,-0.004082
0,Left,19,0.339364,0.421361,0.000680
0,Left,20,0.341502,0.444668,0.002098
