hand_index,handedness,lm_index,x,y,z
0,Left,0,0.552624,0.594897,-0.000000
0,Left,1,0.605390,0.539241,0.006777
0,Left,2,0.637145,0.464202,0.007620
0,Left,3,0.657866,0.403706,0.006347
0,Left,4,0.682337,0.385433,0.003801
0,Left,5,0.612343,0.376204,0.004301
0,Left,6,0.597654,0.359582,0.003932
0,Left,7,0.590077,0.395130,-0.001760
0,Left,8,0.588192,0.423856,-0.006963
0,Left,9,0.578864,0.373743,-0.001852
0,Left,10,0.559008,0.372013,0.006535
0,Left,11,0.556923,0.406196,0.004784
0,Left,12,0.560332,0.431496,-0.001748
0,Left,13,0.544713,0.388046,-0.006649
0,Left,14,0.528067,0.388810,-0.001500
0,Left,15,0.529875,0.419642,-0.001274
0,Left,16,0.534589,0.444417,-0.005434
0,Left,17,0.513619,0.406221,-0.010885
0,Left,18,0.499927,0.410069,-0.008077
0,Left,19,0.502580,0.439350,-0.003215
0,Left,20,0.507318,0.460962,-0.000632
