hand_index,handedness,lm_index,x,y,z
0,Left,0,0.507953,0.603943,-0.000000
0,Left,1,0.563175,0.518881,0.010301
0,Left,2,0.593079,0.429576,0.011592
0,Left,3,0.614944,0.355307,0.011173
0,Left,4,0.641228,0.329056,0.010378
0,Left,5,0.551107,0.324094,-0.000114
0,Left,6,0.545093,0.293448,0.003682
0,Left,7,0.541453,0.340628,0.002338
0,Left,8,0.540110,0.377465,0.000214
0,Left,9,0.507830,0.322755,-0.005744
0,Left,10,0.504843,0.315360,0.007389
0,Left,11,0.505962,0.356565,0.010417
0,Left,12,0.507486,0.390240,0.006577
0,Left,13,0.469836,0.342949,-0.008658
0,Left,14,0.471117,0.339704,0.002954
0,Left,15,0.474377,0.372604,0.007606
0,Left,16,0.475172,0.407284,0.005087
0,Left,17,0.437179,0.368631,-0.010706
0,Left,18,0.441204,0.358387,-0.002549
0,Left,19,0.446487,0.390275,0.006433
0,Left,20,0.449532,0.422272,0.011717
