hand_index,handedness,lm_index,x,y,z
0,Left,0,0.423681,0.588110,-0.000000
0,Left,1,0.486920,0.528221,0.007036
0,Left,2,0.523796,0.447769,0.008693
0,Left,3,0.551878,0.379127,0.009910
0,Left,4,0.579513,0.358806,0.011719
0,Left,5,0.481083,0.341218,0.002736
0,Left,6,0.491473,0.319460,0.012121
0,Left,7,0.490009,0.365461,0.016478
0,Left,8,0.485157,0.396994,0.017830
0,Left,9,0.443838,0.335319,0.000336
0,Left,10,0.453564,0.335337,0.018479
0,Left,11,0.455521,0.374213,0.022699
0,Left,12,0.451715,0.401190,0.018884
0,Left,13,0.410079,0.351150,0.000396
0,Left,14,0.420401,0.353379,0.016676
0,Left,15,0.424780,0.382552,0.020071
0,Left,16,0.420992,0.408796,0.015452
0,Left,17,0.381942,0.373558,0.001151
0,Left,18,0.389261,0.374254,0.013513
0,Left,19,0.394676,0.402822,0.021128
0,Left,20,0.394307,0.427426,0.023954
