hand_index,handedness,lm_index,x,y,z
0,Left,0,0.502318,0.634932,-0.000000
0,Left,1,0.567039,0.571623,0.007609
0,Left,2,0.599988,0.488425,0.008718
0,Left,3,0.626085,0.416924,0.008653
0,Left,4,0.653798,0.397105,0.009054
0,Left,5,0.563492,0.394998,0.004134
0,Left,6,0.573322,0.366812,0.009250
0,Left,7,0.572213,0.411802,0.009925
0,Left,8,0.567254,0.444864,0.009181
0,Left,9,0.526669,0.389246,0.000178
0,Left,10,0.538978,0.380867,0.015100
0,Left,11,0.542005,0.417683,0.017903
0,Left,12,0.538296,0.443876,0.013136
0,Left,13,0.492896,0.403511,-0.001861
0,Left,14,0.506791,0.394752,0.011553
0,Left,15,0.511334,0.424086,0.016360
0,Left,16,0.506987,0.451119,0.013086
0,Left,17,0.464077,0.425441,-0.003278
0,Left,18,0.473937,0.413149,0.007558
0,Left,19,0.480152,0.437508,0.016636
0,Left,20,0.479010,0.460662,0.020578
