hand_index,handedness,lm_index,x,y,z
0,Left,0,0.398482,0.808839,0.000000
0,Left,1,0.455963,0.702440,-0.001844
0,Left,2,0.482661,0.587174,-0.008461
0,Left,3,0.503772,0.497462,-0.014039
0,Left,4,0.533619,0.461900,-0.017828
0,Left,5,0.407195,0.522039,-0.014124
0,Left,6,0.428296,0.453015,-0.015383
0,Left,7,0.437845,0.509554,-0.017342
0,Left,8,0.433207,0.548691,-0.018441
0,Left,9,0.362845,0.537623,-0.014596
0,Left,10,0.390308,0.477340,-0.004518
0,Left,11,0.404494,0.514573,-0.000990
0,Left,12,0.400692,0.547188,-0.004221
0,Left,13,0.328370,0.568660,-0.013456
0,Left,14,0.355235,0.511141,-0.001998
0,Left,15,0.368451,0.540167,0.005018
0,Left,16,0.365109,0.574987,0.003892
0,Left,17,0.304007,0.600652,-0.012140
0,Left,18,0.327057,0.547261,-0.000139
0,Left,19,0.340310,0.569311,0.012097
0,Left,20,0.339443,0.599225,0.018301
