hand_index,handedness,lm_index,x,y,z
0,Left,0,0.675669,0.579713,-0.000000
0,Left,1,0.717420,0.502535,0.012185
0,Left,2,0.736581,0.427323,0.010685
0,Left,3,0.749988,0.374187,0.005805
0,Left,4,0.771639,0.359053,-0.000781
0,Left,5,0.723385,0.344827,-0.004526
0,Left,6,0.700047,0.313406,-0.009360
0,Left,7,0.691593,0.351364,-0.016102
0,Left,8,0.692844,0.385223,-0.021077
0,Left,9,0.686709,0.345903,-0.014568
0,Left,10,0.663329,0.331544,-0.010701
0,Left,11,0.659145,0.364404,-0.009809
0,Left,12,0.663690,0.396299,-0.013683
0,Left,13,0.650594,0.361926,-0.022259
0,Left,14,0.632718,0.354352,-0.018565
0,Left,15,0.631128,0.381148,-0.013118
0,Left,16,0.634868,0.409468,-0.013487
0,Left,17,0.616732,0.381138,-0.029094
0,Left,18,0.606667,0.370525,-0.025816
0,Left,19,0.608093,0.396310,-0.016946
0,Left,20,0.612190,0.418985,-0.011222
