hand_index,handedness,lm_index,x,y,z
0,Left,0,0.367415,0.726161,0.000000
0,Left,1,0.422017,0.646815,-0.001598
0,Left,2,0.443293,0.527559,0.000911
0,Left,3,0.457248,0.439726,0.004676
0,Left,4,0.482077,0.398716,0.009451
0,Left,5,0.380418,0.447298,0.005069
0,Left,6,0.407211,0.436050,0.012945
0,Left,7,0.416641,0.484161,0.013025
0,Left,8,0.413593,0.512513,0.010999
0,Left,9,0.341317,0.476684,0.007073
0,Left,10,0.369373,0.470088,0.023717
0,Left,11,0.381910,0.508457,0.022240
0,Left,12,0.378938,0.530342,0.014246
0,Left,13,0.313733,0.523356,0.010041
0,Left,14,0.341335,0.514464,0.023501
0,Left,15,0.354573,0.542256,0.022593
0,Left,16,0.352748,0.562832,0.015492
0,Left,17,0.296959,0.567044,0.013391
0,Left,18,0.318748,0.556571,0.024690
0,Left,19,0.329623,0.579044,0.030964
0,Left,20,0.329323,0.596694,0.032145
