hand_index,handedness,lm_index,x,y,z
0,Left,0,0.525413,0.682660,-0.000000
0,Left,1,0.585059,0.628634,0.003096
0,Left,2,0.615758,0.543359,0.002968
0,Left,3,0.635779,0.470677,0.002141
0,Left,4,0.661408,0.445766,0.001395
0,Left,5,0.579832,0.474806,0.000857
0,Left,6,0.578677,0.425565,0.002604
0,Left,7,0.577904,0.464063,0.001409
0,Left,8,0.576352,0.496203,-0.000146
0,Left,9,0.544508,0.472014,-0.002113
0,Left,10,0.543434,0.442987,0.009702
0,Left,11,0.547568,0.476910,0.011312
0,Left,12,0.549071,0.501561,0.006486
0,Left,13,0.512105,0.483431,-0.004060
0,Left,14,0.513826,0.460745,0.006464
0,Left,15,0.519192,0.491567,0.009923
0,Left,16,0.521015,0.516583,0.006387
0,Left,17,0.484261,0.500284,-0.005708
0,Left,18,0.484864,0.481353,0.002547
0,Left,19,0.491734,0.508920,0.010141
0,Left,20,0.494682,0.533041,0.013326
