hand_index,handedness,lm_index,x,y,z
0,Left,0,0.465239,0.688184,-0.000000
0,Left,1,0.518155,0.639761,0.005781
0,Left,2,0.546238,0.566964,0.006680
0,Left,3,0.565879,0.506703,0.006717
0,Left,4,0.588767,0.492973,0.006806
0,Left,5,0.518947,0.491017,0.001248
0,Left,6,0.517375,0.469737,0.004356
0,Left,7,0.514159,0.504928,0.004428
0,Left,8,0.511097,0.529745,0.003578
0,Left,9,0.487161,0.486168,-0.002130
0,Left,10,0.489303,0.483943,0.009067
0,Left,11,0.491052,0.513469,0.011373
0,Left,12,0.489950,0.531953,0.007866
0,Left,13,0.458506,0.498870,-0.003844
0,Left,14,0.464853,0.499375,0.005481
0,Left,15,0.468253,0.523280,0.008319
0,Left,16,0.466532,0.541250,0.005502
0,Left,17,0.434397,0.516855,-0.005026
0,Left,18,0.441627,0.516820,0.002346
0,Left,19,0.446255,0.538701,0.008762
0,Left,20,0.445738,0.554212,0.011669
