hand_index,handedness,lm_index,x,y,z
0,Left,0,0.352268,0.743239,0.000000
0,Left,1,0.404288,0.657924,-0.009475
0,Left,2,0.421244,0.548444,-0.014147
0,Left,3,0.429907,0.463610,-0.016383
0,Left,4,0.455695,0.423808,-0.017560
0,Left,5,0.350094,0.495811,-0.009947
0,Left,6,0.372392,0.468816,-0.007294
0,Left,7,0.390424,0.500312,-0.007147
0,Left,8,0.396985,0.525668,-0.008377
0,Left,9,0.317281,0.524171,-0.005626
0,Left,10,0.344824,0.510197,0.003649
0,Left,11,0.362976,0.539163,0.003114
0,Left,12,0.363955,0.564841,-0.002455
0,Left,13,0.296407,0.568285,-0.000567
0,Left,14,0.324193,0.549855,0.008012
0,Left,15,0.339939,0.571128,0.008669
0,Left,16,0.341211,0.594394,0.004278
0,Left,17,0.284853,0.610462,0.004142
0,Left,18,0.307574,0.592338,0.012341
0,Left,19,0.322268,0.606517,0.017573
0,Left,20,0.324908,0.624207,0.018945
