hand_index,handedness,lm_index,x,y,z
0,Left,0,0.352573,0.828474,0.000000
0,Left,1,0.413581,0.724093,-0.006743
0,Left,2,0.438113,0.601052,-0.014913
0,Left,3,0.455160,0.501137,-0.020604
0,Left,4,0.487092,0.459703,-0.024007
0,Left,5,0.353045,0.553407,-0.022956
0,Left,6,0.377664,0.463273,-0.026516
0,Left,7,0.398395,0.514725,-0.026865
0,Left,8,0.400849,0.560821,-0.025845
0,Left,9,0.309645,0.570696,-0.019999
0,Left,10,0.344361,0.493698,-0.011670
0,Left,11,0.365266,0.529229,-0.006138
0,Left,12,0.364337,0.565816,-0.007550
0,Left,13,0.278267,0.601822,-0.015725
0,Left,14,0.312146,0.530483,-0.004870
0,Left,15,0.330541,0.555920,0.003223
0,Left,16,0.330036,0.592424,0.002937
0,Left,17,0.258988,0.631963,-0.011596
0,Left,18,0.284026,0.565599,-0.000058
0,Left,19,0.301825,0.580512,0.011063
0,Left,20,0.304941,0.611133,0.016348
