hand_index,handedness,lm_index,x,y,z
0,Left,0,0.634726,0.753408,-0.000000
0,Left,1,0.682175,0.686716,0.014148
0,Left,2,0.711016,0.608627,0.015716
0,Left,3,0.730629,0.537699,0.015410
0,Left,4,0.755444,0.523620,0.013772
0,Left,5,0.685848,0.541878,-0.003914
0,Left,6,0.672816,0.474494,-0.000588
0,Left,7,0.669748,0.508599,0.001706
0,Left,8,0.673017,0.544476,0.002613
0,Left,9,0.646171,0.542958,-0.011277
0,Left,10,0.639852,0.487624,-0.001619
0,Left,11,0.638471,0.519815,0.004606
0,Left,12,0.640572,0.552677,0.004076
0,Left,13,0.610761,0.555617,-0.015390
0,Left,14,0.609425,0.503528,-0.005529
0,Left,15,0.610006,0.531152,0.003704
0,Left,16,0.610692,0.563958,0.004782
0,Left,17,0.579166,0.574610,-0.017909
0,Left,18,0.582286,0.517179,-0.008970
0,Left,19,0.585351,0.541335,0.003220
0,Left,20,0.586505,0.571892,0.010136
