hand_index,handedness,lm_index,x,y,z
0,Left,0,0.404978,0.631760,-0.000000
0,Left,1,0.469392,0.536261,0.004165
0,Left,2,0.503350,0.435656,0.002603
0,Left,3,0.530939,0.354544,0.001111
0,Left,4,0.561259,0.327921,0.000631
0,Left,5,0.445226,0.326126,-0.008956
0,Left,6,0.465797,0.311266,-0.004452
0,Left,7,0.470034,0.363457,-0.001840
0,Left,8,0.463481,0.398781,-0.001191
0,Left,9,0.400535,0.332666,-0.012533
0,Left,10,0.422944,0.321066,-0.000214
0,Left,11,0.433575,0.360048,0.003731
0,Left,12,0.432493,0.392510,-0.000448
0,Left,13,0.362816,0.361297,-0.013665
0,Left,14,0.382460,0.341696,-0.003498
0,Left,15,0.393266,0.375437,0.001630
0,Left,16,0.392548,0.411763,-0.001402
0,Left,17,0.332015,0.395701,-0.014104
0,Left,18,0.343019,0.368697,-0.007747
0,Left,19,0.353698,0.397712,0.000485
0,Left,20,0.357257,0.429482,0.004269
