hand_index,handedness,lm_index,x,y,z
0,Left,0,0.423933,0.570998,-0.000000
0,Left,1,0.488638,0.498359,0.009657
0,Left,2,0.529305,0.411640,0.009685
0,Left,3,0.564769,0.337284,0.008672
0,Left,4,0.596398,0.309445,0.007858
0,Left,5,0.484492,0.297613,-0.004404
0,Left,6,0.499049,0.270739,0.003279
0,Left,7,0.499324,0.318159,0.007476
0,Left,8,0.494552,0.355110,0.009295
0,Left,9,0.439674,0.291137,-0.008798
0,Left,10,0.454145,0.281904,0.008986
0,Left,11,0.456414,0.323628,0.014776
0,Left,12,0.452397,0.357317,0.011307
0,Left,13,0.400919,0.308071,-0.009835
0,Left,14,0.415008,0.298138,0.007442
0,Left,15,0.420255,0.332416,0.013913
0,Left,16,0.416513,0.369384,0.010386
0,Left,17,0.368813,0.330816,-0.010020
0,Left,18,0.377586,0.324951,0.003865
0,Left,19,0.382877,0.359195,0.014448
0,Left,20,0.382121,0.393116,0.018939
