hand_index,handedness,lm_index,x,y,z
0,Left,0,0.409519,0.599493,-0.000000
0,Left,1,0.476313,0.538821,0.004160
0,Left,2,0.512936,0.453497,0.005676
0,Left,3,0.539407,0.382634,0.007341
0,Left,4,0.567933,0.359770,0.009619
0,Left,5,0.468670,0.344726,-0.000239
0,Left,6,0.478980,0.331972,0.007792
0,Left,7,0.477049,0.378314,0.011227
0,Left,8,0.471165,0.408231,0.011811
0,Left,9,0.431578,0.338250,-0.001752
0,Left,10,0.440529,0.346950,0.015862
0,Left,11,0.442848,0.384111,0.019220
0,Left,12,0.438571,0.408790,0.014354
0,Left,13,0.398031,0.356690,-0.001098
0,Left,14,0.406406,0.364702,0.013699
0,Left,15,0.410303,0.393631,0.015727
0,Left,16,0.406608,0.417468,0.010054
0,Left,17,0.370003,0.382225,0.000024
0,Left,18,0.373110,0.391692,0.009992
0,Left,19,0.377382,0.420604,0.015705
0,Left,20,0.377176,0.442794,0.017195
