hand_index,handedness,lm_index,x,y,z
0,Left,0,0.507329,0.601988,-0.000000
0,Left,1,0.559112,0.516876,0.011087
0,Left,2,0.588869,0.429215,0.012814
0,Left,3,0.610797,0.353905,0.012702
0,Left,4,0.638284,0.329415,0.011852
0,Left,5,0.547701,0.322865,0.001469
0,Left,6,0.535810,0.296758,0.006638
0,Left,7,0.531386,0.342529,0.005992
0,Left,8,0.531507,0.379218,0.004189
0,Left,9,0.505426,0.322773,-0.004499
0,Left,10,0.496052,0.318771,0.009986
0,Left,11,0.496371,0.359361,0.013159
0,Left,12,0.499461,0.392582,0.009304
0,Left,13,0.467714,0.344284,-0.007582
0,Left,14,0.462718,0.342572,0.005260
0,Left,15,0.466037,0.375437,0.009729
0,Left,16,0.469003,0.409412,0.006821
0,Left,17,0.434642,0.371313,-0.009770
0,Left,18,0.434195,0.363435,-0.000807
0,Left,19,0.439483,0.396046,0.008317
0,Left,20,0.443930,0.426724,0.013581
