hand_index,handedness,lm_index,x,y,z
0,Left,0,0.539523,0.583383,-0.000000
0,Left,1,0.594195,0.519825,0.007884
0,Left,2,0.626980,0.444617,0.009182
0,Left,3,0.649084,0.380959,0.008640
0,Left,4,0.674330,0.363066,0.007331
0,Left,5,0.595953,0.339692,0.002291
0,Left,6,0.585683,0.320355,0.005886
0,Left,7,0.579902,0.360859,0.003955
0,Left,8,0.577611,0.392977,0.001057
0,Left,9,0.555967,0.336489,-0.003343
0,Left,10,0.546250,0.332971,0.007761
0,Left,11,0.545895,0.369540,0.009065
0,Left,12,0.546704,0.400345,0.004477
0,Left,13,0.519116,0.354395,-0.006944
0,Left,14,0.514200,0.353931,0.001704
0,Left,15,0.516549,0.383832,0.004130
0,Left,16,0.517008,0.413505,0.000894
0,Left,17,0.487061,0.377021,-0.009891
0,Left,18,0.487085,0.375646,-0.004275
0,Left,19,0.491876,0.404554,0.002393
0,Left,20,0.495104,0.430080,0.006087
