hand_index,handedness,lm_index,x,y,z
0,Left,0,0.420847,0.602286,-0.000000
0,Left,1,0.482634,0.515724,0.006237
0,Left,2,0.517990,0.422203,0.003504
0,Left,3,0.549607,0.344377,0.000358
0,Left,4,0.582784,0.316070,-0.002411
0,Left,5,0.467048,0.311280,-0.013129
0,Left,6,0.479316,0.287803,-0.008211
0,Left,7,0.480844,0.340438,-0.004770
0,Left,8,0.476392,0.379529,-0.003458
0,Left,9,0.421147,0.314817,-0.017833
0,Left,10,0.438644,0.298912,-0.002704
0,Left,11,0.445260,0.339649,0.004134
0,Left,12,0.443404,0.375433,0.001530
0,Left,13,0.381611,0.340258,-0.019316
0,Left,14,0.397563,0.324834,-0.005385
0,Left,15,0.404130,0.361351,0.003209
0,Left,16,0.402270,0.400387,0.001540
0,Left,17,0.349094,0.370679,-0.020273
0,Left,18,0.359422,0.359252,-0.010414
0,Left,19,0.365796,0.396608,0.000876
0,Left,20,0.366131,0.432204,0.006326
