hand_index,handedness,lm_index,x,y,z
0,Left,0,0.529601,0.752235,-0.000000
0,Left,1,0.593396,0.693490,0.004797
0,Left,2,0.627623,0.605879,0.004458
0,Left,3,0.651519,0.531235,0.003323
0,Left,4,0.679826,0.508896,0.002660
0,Left,5,0.583879,0.529294,0.001264
0,Left,6,0.590411,0.465830,0.002376
0,Left,7,0.591588,0.506594,0.001457
0,Left,8,0.588866,0.541730,0.000823
0,Left,9,0.545554,0.523995,-0.001326
0,Left,10,0.558864,0.476750,0.009504
0,Left,11,0.564049,0.512132,0.013031
0,Left,12,0.561035,0.542214,0.010399
0,Left,13,0.512254,0.534025,-0.002772
0,Left,14,0.526946,0.492606,0.007739
0,Left,15,0.532572,0.521747,0.013464
0,Left,16,0.528754,0.551442,0.012106
0,Left,17,0.484264,0.550386,-0.003700
0,Left,18,0.497877,0.511534,0.006036
0,Left,19,0.503849,0.537333,0.015665
0,Left,20,0.501218,0.564923,0.020411
