hand_index,handedness,lm_index,x,y,z
0,Left,0,0.397897,0.810753,-0.000000
0,Left,1,0.457132,0.701650,0.007373
0,Left,2,0.483755,0.583529,0.004084
0,Left,3,0.507255,0.488598,0.000870
0,Left,4,0.539382,0.454626,-0.001190
0,Left,5,0.422005,0.521618,-0.013889
0,Left,6,0.428590,0.437066,-0.009924
0,Left,7,0.439639,0.486737,-0.004598
0,Left,8,0.440224,0.531215,-0.000457
0,Left,9,0.374568,0.536707,-0.017205
0,Left,10,0.389863,0.460126,-0.002044
0,Left,11,0.404527,0.496523,0.007018
0,Left,12,0.405304,0.535389,0.006894
0,Left,13,0.335787,0.565763,-0.017279
0,Left,14,0.354694,0.494293,-0.000237
0,Left,15,0.369831,0.520674,0.009937
0,Left,16,0.370189,0.559895,0.009304
0,Left,17,0.306793,0.599701,-0.016243
0,Left,18,0.322632,0.534817,0.000117
0,Left,19,0.337094,0.554992,0.014544
0,Left,20,0.338075,0.589025,0.021368
