hand_index,handedness,lm_index,x,y,z
0,Left,0,0.482745,0.689381,-0.000000
0,Left,1,0.533311,0.641349,0.004387
0,Left,2,0.560233,0.571272,0.003957
0,Left,3,0.579204,0.511295,0.002523
0,Left,4,0.602300,0.495374,0.001116
0,Left,5,0.528761,0.500442,0.001386
0,Left,6,0.525995,0.466330,0.002331
0,Left,7,0.523169,0.500130,0.001115
0,Left,8,0.520784,0.527522,-0.000140
0,Left,9,0.499080,0.495387,-0.001823
0,Left,10,0.497359,0.482332,0.007382
0,Left,11,0.498589,0.512174,0.009086
0,Left,12,0.497872,0.533642,0.005917
0,Left,13,0.471153,0.506065,-0.003873
0,Left,14,0.473327,0.500172,0.003836
0,Left,15,0.476115,0.524772,0.006287
0,Left,16,0.475370,0.545286,0.003771
0,Left,17,0.447055,0.522020,-0.005488
0,Left,18,0.449709,0.518528,0.000729
0,Left,19,0.454219,0.542052,0.006549
0,Left,20,0.454958,0.560646,0.009423
