hand_index,handedness,lm_index,x,y,z
0,Left,0,0.410091,0.657740,-0.000000
0,Left,1,0.459530,0.563634,-0.003543
0,Left,2,0.485691,0.465183,-0.008728
0,Left,3,0.506218,0.380028,-0.012639
0,Left,4,0.534683,0.340931,-0.015576
0,Left,5,0.415924,0.377262,-0.014465
0,Left,6,0.439628,0.333720,-0.013716
0,Left,7,0.452182,0.379406,-0.014186
0,Left,8,0.452521,0.422412,-0.014263
0,Left,9,0.376272,0.389945,-0.015144
0,Left,10,0.401251,0.354287,-0.006855
0,Left,11,0.416269,0.386173,-0.006515
0,Left,12,0.419237,0.422545,-0.011397
0,Left,13,0.343723,0.418208,-0.014357
0,Left,14,0.364605,0.376756,-0.008461
0,Left,15,0.377640,0.401882,-0.007460
0,Left,16,0.380382,0.439117,-0.011394
0,Left,17,0.318743,0.450054,-0.013202
0,Left,18,0.316398,0.392409,-0.008957
0,Left,19,0.323623,0.391603,-0.003682
0,Left,20,0.329308,0.405330,-0.001472
