hand_index,handedness,lm_index,x,y,z
0,Left,0,0.503263,0.648443,-0.000000
0,Left,1,0.560977,0.589150,0.014686
0,Left,2,0.586798,0.507850,0.022128
0,Left,3,0.607903,0.436148,0.027302
0,Left,4,0.634415,0.419467,0.032454
0,Left,5,0.547496,0.423406,0.027406
0,Left,6,0.556059,0.398724,0.046735
0,Left,7,0.557521,0.440645,0.054490
0,Left,8,0.555725,0.470136,0.057498
0,Left,9,0.514489,0.424890,0.024536
0,Left,10,0.523931,0.417430,0.053517
0,Left,11,0.530284,0.453417,0.057788
0,Left,12,0.530200,0.478908,0.053187
0,Left,13,0.484964,0.443978,0.024066
0,Left,14,0.498334,0.434691,0.051174
0,Left,15,0.505629,0.463111,0.053724
0,Left,16,0.503790,0.488837,0.047007
0,Left,17,0.461008,0.468099,0.024716
0,Left,18,0.472876,0.457591,0.047834
0,Left,19,0.481242,0.481596,0.058001
0,Left,20,0.480537,0.504027,0.060978
