hand_index,handedness,lm_index,x,y,z
0,Left,0,0.405232,0.805916,-0.000000
0,Left,1,0.461812,0.693530,0.008212
0,Left,2,0.488904,0.575717,0.004444
0,Left,3,0.514832,0.482642,0.000780
0,Left,4,0.549336,0.453928,-0.001913
0,Left,5,0.427753,0.513889,-0.016752
0,Left,6,0.432958,0.430617,-0.013553
0,Left,7,0.443154,0.480935,-0.008658
0,Left,8,0.444194,0.527185,-0.004723
0,Left,9,0.379675,0.529670,-0.020507
0,Left,10,0.394918,0.455421,-0.006485
0,Left,11,0.408805,0.493878,0.002819
0,Left,12,0.409889,0.534768,0.003038
0,Left,13,0.341129,0.558520,-0.020677
0,Left,14,0.359707,0.490921,-0.004226
0,Left,15,0.374190,0.518871,0.006605
0,Left,16,0.375086,0.559589,0.006560
0,Left,17,0.312723,0.591738,-0.019706
0,Left,18,0.329178,0.529191,-0.003568
0,Left,19,0.343449,0.549230,0.011028
0,Left,20,0.345074,0.581945,0.018015
