hand_index,handedness,lm_index,x,y,z
0,Left,0,0.439981,0.661511,-0.000000
0,Left,1,0.486872,0.570958,0.003397
0,Left,2,0.510710,0.474316,-0.000274
0,Left,3,0.529638,0.392645,-0.004429
0,Left,4,0.557286,0.358602,-0.008446
0,Left,5,0.453718,0.384095,-0.010519
0,Left,6,0.460101,0.350978,-0.011687
0,Left,7,0.465563,0.399037,-0.014652
0,Left,8,0.465372,0.440462,-0.016770
0,Left,9,0.415695,0.396589,-0.013991
0,Left,10,0.422319,0.383331,-0.003786
0,Left,11,0.429419,0.421285,-0.000716
0,Left,12,0.431544,0.455144,-0.004218
0,Left,13,0.384348,0.428204,-0.015509
0,Left,14,0.389180,0.422510,-0.005398
0,Left,15,0.396071,0.452049,-0.000899
0,Left,16,0.399123,0.485725,-0.003604
0,Left,17,0.358754,0.462157,-0.016835
0,Left,18,0.359693,0.463799,-0.009256
0,Left,19,0.367524,0.494334,-0.001870
0,Left,20,0.373143,0.523338,0.001806
