hand_index,handedness,lm_index,x,y,z
0,Left,0,0.472409,0.767286,-0.000000
0,Left,1,0.523094,0.687989,0.003178
0,Left,2,0.549018,0.596002,-0.000691
0,Left,3,0.570236,0.517654,-0.004892
0,Left,4,0.597627,0.487438,-0.008173
0,Left,5,0.497754,0.527662,-0.006637
0,Left,6,0.506501,0.466408,-0.010116
0,Left,7,0.509282,0.509380,-0.013938
0,Left,8,0.505626,0.547591,-0.015489
0,Left,9,0.461560,0.531609,-0.009167
0,Left,10,0.473041,0.483775,-0.001004
0,Left,11,0.478947,0.515919,0.002436
0,Left,12,0.477983,0.545203,0.000308
0,Left,13,0.430513,0.548610,-0.010496
0,Left,14,0.445091,0.510585,-0.001504
0,Left,15,0.450907,0.535934,0.005154
0,Left,16,0.449158,0.564671,0.004960
0,Left,17,0.405732,0.569114,-0.011469
0,Left,18,0.421213,0.535382,-0.001917
0,Left,19,0.428260,0.559941,0.008575
0,Left,20,0.427801,0.585716,0.014321
