hand_index,handedness,lm_index,x,y,z
0,Left,0,0.463732,0.768139,-0.000000
0,Left,1,0.512362,0.686386,0.003686
0,Left,2,0.536884,0.593358,0.000975
0,Left,3,0.556751,0.514580,-0.002139
0,Left,4,0.583184,0.483406,-0.004533
0,Left,5,0.487251,0.518033,-0.005202
0,Left,6,0.491843,0.465219,-0.006052
0,Left,7,0.495313,0.507995,-0.008117
0,Left,8,0.493279,0.547711,-0.009093
0,Left,9,0.450907,0.525521,-0.007883
0,Left,10,0.459038,0.486359,0.001144
0,Left,11,0.464747,0.520723,0.004184
0,Left,12,0.464526,0.551951,0.001644
0,Left,13,0.419723,0.547224,-0.009065
0,Left,14,0.431456,0.513746,-0.000192
0,Left,15,0.436826,0.540935,0.005790
0,Left,16,0.435698,0.571720,0.005153
0,Left,17,0.394155,0.572781,-0.009767
0,Left,18,0.406645,0.541280,-0.001504
0,Left,19,0.413607,0.567376,0.008265
0,Left,20,0.414371,0.594935,0.013800
