hand_index,handedness,lm_index,x,y,z
0,Left,0,0.536420,0.581460,-0.000000
0,Left,1,0.607136,0.525409,0.006323
0,Left,2,0.646593,0.439131,0.009460
0,Left,3,0.674037,0.369135,0.010873
0,Left,4,0.700984,0.344718,0.012130
0,Left,5,0.615972,0.329161,0.011724
0,Left,6,0.617109,0.306622,0.014897
0,Left,7,0.613314,0.354433,0.009660
0,Left,8,0.609761,0.388329,0.004684
0,Left,9,0.575363,0.325034,0.007523
0,Left,10,0.572196,0.317587,0.022976
0,Left,11,0.574283,0.359570,0.021183
0,Left,12,0.574935,0.385261,0.012520
0,Left,13,0.536156,0.341021,0.004407
0,Left,14,0.534999,0.337084,0.016225
0,Left,15,0.539447,0.372989,0.016703
0,Left,16,0.539534,0.400279,0.010695
0,Left,17,0.502743,0.363524,0.001768
0,Left,18,0.504198,0.359944,0.010375
0,Left,19,0.509454,0.389560,0.017769
0,Left,20,0.510659,0.412317,0.020881
