hand_index,handedness,lm_index,x,y,z
0,Left,0,0.566448,0.734031,-0.000000
0,Left,1,0.625896,0.672754,0.010528
0,Left,2,0.659060,0.589279,0.012200
0,Left,3,0.683702,0.516103,0.012937
0,Left,4,0.710388,0.495202,0.013627
0,Left,5,0.625124,0.508556,0.001580
0,Left,6,0.627041,0.449565,0.008879
0,Left,7,0.626015,0.490104,0.011950
0,Left,8,0.624576,0.524763,0.012967
0,Left,9,0.584923,0.503454,-0.002237
0,Left,10,0.593012,0.459799,0.014447
0,Left,11,0.594573,0.496709,0.020546
0,Left,12,0.592219,0.527931,0.018419
0,Left,13,0.548976,0.514881,-0.003309
0,Left,14,0.559675,0.472430,0.013227
0,Left,15,0.563397,0.501568,0.020995
0,Left,16,0.559818,0.533311,0.019435
0,Left,17,0.518767,0.533587,-0.003254
0,Left,18,0.529721,0.483610,0.011070
0,Left,19,0.535030,0.507450,0.023393
0,Left,20,0.533286,0.537064,0.029345
