hand_index,handedness,lm_index,x,y,z
0,Left,0,0.393564,0.656370,-0.000000
0,Left,1,0.445738,0.561078,-0.003474
0,Left,2,0.473713,0.458818,-0.008853
0,Left,3,0.494092,0.371503,-0.013038
0,Left,4,0.524158,0.335786,-0.016026
0,Left,5,0.404831,0.366916,-0.011923
0,Left,6,0.432660,0.329369,-0.012725
0,Left,7,0.444189,0.377742,-0.015300
0,Left,8,0.442547,0.417805,-0.016922
0,Left,9,0.363842,0.378033,-0.012436
0,Left,10,0.390052,0.343058,-0.004944
0,Left,11,0.404273,0.379447,-0.004071
0,Left,12,0.405576,0.415149,-0.008383
0,Left,13,0.330783,0.406295,-0.011726
0,Left,14,0.352569,0.365953,-0.006024
0,Left,15,0.366591,0.394471,-0.002772
0,Left,16,0.368267,0.431671,-0.004875
0,Left,17,0.306648,0.438692,-0.010786
0,Left,18,0.312375,0.380956,-0.005661
0,Left,19,0.325248,0.385491,0.002089
0,Left,20,0.332972,0.403528,0.006341
