hand_index,handedness,lm_index,x,y,z
0,Left,0,0.500056,0.645407,-0.000000
0,Left,1,0.548506,0.612979,0.005757
0,Left,2,0.577606,0.550649,0.007999
0,Left,3,0.599136,0.500642,0.009271
0,Left,4,0.621433,0.490566,0.010327
0,Left,5,0.557128,0.464457,0.003527
0,Left,6,0.557651,0.469301,0.008702
0,Left,7,0.551911,0.504632,0.008805
0,Left,8,0.546862,0.525296,0.007093
0,Left,9,0.527293,0.457274,0.000185
0,Left,10,0.527197,0.474402,0.012140
0,Left,11,0.526074,0.505292,0.012946
0,Left,12,0.523336,0.520796,0.007944
0,Left,13,0.499496,0.469177,-0.001463
0,Left,14,0.501337,0.481509,0.007235
0,Left,15,0.503439,0.507588,0.008117
0,Left,16,0.501160,0.523494,0.003900
0,Left,17,0.476356,0.485504,-0.002461
0,Left,18,0.478738,0.496087,0.003475
0,Left,19,0.481943,0.520157,0.008350
0,Left,20,0.481453,0.535426,0.010033
