hand_index,handedness,lm_index,x,y,z
0,Left,0,0.514018,0.770205,-0.000000
0,Left,1,0.563018,0.680221,0.010187
0,Left,2,0.596879,0.577631,0.007908
0,Left,3,0.624658,0.492080,0.005412
0,Left,4,0.656593,0.471914,0.002061
0,Left,5,0.558240,0.496505,-0.018477
0,Left,6,0.533012,0.420192,-0.013263
0,Left,7,0.530084,0.464060,-0.007230
0,Left,8,0.537353,0.502885,-0.004129
0,Left,9,0.512490,0.508339,-0.024979
0,Left,10,0.498809,0.440790,-0.012470
0,Left,11,0.497396,0.481189,-0.002486
0,Left,12,0.501330,0.517269,-0.000965
0,Left,13,0.469875,0.531661,-0.027307
0,Left,14,0.466800,0.466941,-0.014878
0,Left,15,0.467180,0.502288,-0.002305
0,Left,16,0.468336,0.539734,0.000327
0,Left,17,0.431105,0.559995,-0.028088
0,Left,18,0.434441,0.485880,-0.016367
0,Left,19,0.437032,0.516260,0.000108
0,Left,20,0.437469,0.549702,0.009889
