hand_index,handedness,lm_index,x,y,z
0,Left,0,0.578922,0.641555,-0.000000
0,Left,1,0.634846,0.576161,0.010252
0,Left,2,0.667775,0.498086,0.010825
0,Left,3,0.689775,0.430626,0.009574
0,Left,4,0.716925,0.417207,0.007408
0,Left,5,0.639952,0.408372,0.000499
0,Left,6,0.630639,0.372246,0.002961
0,Left,7,0.624301,0.411926,0.000821
0,Left,8,0.622858,0.446941,-0.001758
0,Left,9,0.598873,0.402933,-0.005518
0,Left,10,0.592909,0.382112,0.004797
0,Left,11,0.590480,0.417112,0.007114
0,Left,12,0.590835,0.450374,0.003568
0,Left,13,0.561303,0.414328,-0.009087
0,Left,14,0.561594,0.394972,0.000104
0,Left,15,0.561536,0.423723,0.004925
0,Left,16,0.560628,0.456763,0.003386
0,Left,17,0.528583,0.431885,-0.011583
0,Left,18,0.533702,0.408705,-0.003861
0,Left,19,0.535843,0.436351,0.005627
0,Left,20,0.536406,0.465472,0.011232
