hand_index,handedness,lm_index,x,y,z
0,Left,0,0.444985,0.733098,-0.000000
0,Left,1,0.501208,0.635680,0.010617
0,Left,2,0.533486,0.534945,0.008791
0,Left,3,0.563887,0.448965,0.006024
0,Left,4,0.598702,0.425005,0.003527
0,Left,5,0.482019,0.450152,-0.008398
0,Left,6,0.479012,0.377609,-0.003609
0,Left,7,0.482552,0.426695,-0.000455
0,Left,8,0.483170,0.469884,0.001365
0,Left,9,0.435452,0.456664,-0.013275
0,Left,10,0.443442,0.394896,0.002780
0,Left,11,0.450022,0.434744,0.011679
0,Left,12,0.450499,0.473083,0.011334
0,Left,13,0.395543,0.478639,-0.014786
0,Left,14,0.409980,0.422192,0.002620
0,Left,15,0.416498,0.452522,0.014100
0,Left,16,0.415326,0.491330,0.014485
0,Left,17,0.363355,0.507068,-0.015266
0,Left,18,0.375711,0.447548,0.000638
0,Left,19,0.383702,0.473022,0.016098
0,Left,20,0.384387,0.507985,0.024139
