hand_index,handedness,lm_index,x,y,z
0,Left,0,0.302998,0.599894,0.000000
0,Left,1,0.379590,0.514298,-0.011175
0,Left,2,0.425355,0.408577,-0.017170
0,Left,3,0.448900,0.323931,-0.020376
0,Left,4,0.483917,0.295474,-0.021025
0,Left,5,0.337170,0.288060,-0.010325
0,Left,6,0.385621,0.274195,-0.010417
0,Left,7,0.397744,0.335694,-0.013559
0,Left,8,0.390316,0.377213,-0.016066
0,Left,9,0.290128,0.299767,-0.005769
0,Left,10,0.334875,0.289412,0.003840
0,Left,11,0.350396,0.336672,0.004173
0,Left,12,0.343679,0.371443,-0.001573
0,Left,13,0.254904,0.336931,-0.000982
0,Left,14,0.294294,0.315728,0.006795
0,Left,15,0.308401,0.355183,0.010716
0,Left,16,0.302180,0.391593,0.008155
0,Left,17,0.230595,0.377343,0.003264
0,Left,18,0.261361,0.354655,0.010228
0,Left,19,0.274948,0.384095,0.018507
0,Left,20,0.273292,0.412362,0.022630
