hand_index,handedness,lm_index,x,y,z
0,Left,0,0.422945,0.583603,-0.000000
0,Left,1,0.487119,0.525527,0.008495
0,Left,2,0.523978,0.446054,0.011674
0,Left,3,0.553931,0.377899,0.014159
0,Left,4,0.582555,0.358950,0.017555
0,Left,5,0.481957,0.337599,0.009961
0,Left,6,0.497716,0.317479,0.022231
0,Left,7,0.497301,0.362535,0.027758
0,Left,8,0.492815,0.392875,0.029806
0,Left,9,0.444934,0.331189,0.008316
0,Left,10,0.460842,0.331340,0.028872
0,Left,11,0.463285,0.370452,0.032916
0,Left,12,0.458852,0.396464,0.029003
0,Left,13,0.412065,0.346566,0.009081
0,Left,14,0.427816,0.347290,0.028112
0,Left,15,0.432751,0.376154,0.031180
0,Left,16,0.428136,0.402357,0.026152
0,Left,17,0.385677,0.367919,0.010629
0,Left,18,0.398639,0.365709,0.026341
0,Left,19,0.404067,0.392555,0.034708
0,Left,20,0.402527,0.416742,0.037682
