hand_index,handedness,lm_index,x,y,z
0,Left,0,0.427283,0.735487,-0.000000
0,Left,1,0.484703,0.635190,0.010029
0,Left,2,0.513296,0.530908,0.008631
0,Left,3,0.540337,0.446635,0.006727
0,Left,4,0.571846,0.418869,0.005944
0,Left,5,0.458362,0.454001,-0.007582
0,Left,6,0.465345,0.378987,-0.002400
0,Left,7,0.472920,0.426892,0.002349
0,Left,8,0.472187,0.470707,0.005702
0,Left,9,0.414606,0.459183,-0.011651
0,Left,10,0.430979,0.397210,0.005644
0,Left,11,0.441890,0.434127,0.014992
0,Left,12,0.441980,0.469698,0.014729
0,Left,13,0.377567,0.482019,-0.012628
0,Left,14,0.396081,0.429119,0.005634
0,Left,15,0.407217,0.456206,0.015940
0,Left,16,0.406477,0.492362,0.015242
0,Left,17,0.348122,0.512742,-0.012596
0,Left,18,0.358728,0.451212,0.003181
0,Left,19,0.371092,0.469036,0.016509
0,Left,20,0.374006,0.501029,0.022780
